scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,iter
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.43742329700083743}",32020681848.663742,14006592226.45736,18014089622.206383,2502696293.717915,5031572147.709031,0.0,5978551143.497045,493772641.53336954,2502696293.717915,5031572147.709031,2987425944.5476675,15026663677.658716,18.670905172328602,1.5420428705017575,7.815874457471478,15.713507199781892,9.329676234462621,46.92799406545365,5978551143.497045,493772641.53336954,2987425944.5476675,8,5,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.,131170005.1727971,3,17.786533733959892,89215333.95363575,0.0,0,1.0,0.0,203561595.66997308,0.0,410596043.01484174,0.0,539937478.65,359958319.1,0.0,2987425944.5476675,2987425944.5476675,1395853723.0,1395853723.0,0.0,False,1607395.3540051733,1607395.3540051733,0.0,1.0,1607395.3540051733,0.0,1404600445.0340455,0.0,10,9464500000.0,9464500000.0,88
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5518829762996779}",32020681848.66374,17671669201.78561,14349012646.878128,2820887854.8339796,8237648977.651367,0.0,6166130659.580318,447001709.7199477,2820887854.8339796,8237648977.651367,2388005155.083526,11961007491.794605,19.256712548229633,1.3959781113736702,8.80958084579857,25.72602612456591,7.457696142667182,37.354006227365055,6166130659.580318,447001709.7199477,2388005155.083526,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,115594556.50087224,4,24.95048899234104,82992578.99844211,0.0,0,1.0,0.0,213955168.69657233,0.0,373286918.2317873,0.0,539937478.65,359958319.1,0.0,2388005155.083526,2388005155.083526,1395853723.0,1395853723.0,0.0,False,3443136.5361861004,3443136.5361861004,0.0,1.0,3443136.5361861004,0.0,1387196784.6131232,0.0,10,9464500000.0,9464500000.0,89
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.6529349851382485}",32020681848.663742,20907423426.97384,11113258421.689903,3033428149.76219,8833070526.527565,0.0,8372324447.565003,668600303.1190803,3033428149.76219,8833070526.527565,1858799802.7183018,9254458618.971601,26.146615138098284,2.0880264395337407,9.473340274572504,27.585516661620304,5.804997568457061,28.901503917718102,8372324447.565003,668600303.1190803,1858799802.7183018,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.,231815830.77739996,4,27.378800785830194,277878318.7272296,0.0,0,1.0,397065009.78501606,397491660.0,0.0,539937478.65,48027331.01032102,539937478.65,359958319.1,0.0,1858799802.7183018,1858799802.7183018,1395853723.0,1395853723.0,0.0,False,3039582.0080116815,3039582.0080116815,0.0,1.0,3039582.0080116815,0.0,1640230701.6264734,0.0,11,9464500000.0,9464500000.0,90
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5241980559003485}",32020681848.663742,16785179173.673107,15235502674.990635,3350586524.6272182,6995524205.13921,0.0,5972444223.461299,466624220.4453797,3350586524.6272182,6995524205.13921,2532989982.436489,12702512692.554146,18.6518333734687,1.4572588511723163,10.463820041255747,21.84689332413807,7.910481089715438,39.66971332024972,5972444223.461299,466624220.4453797,2532989982.436489,9,5,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.,124738535.31750672,4,17.786533733959892,111629653.13662839,0.0,0,1.0,0.0,239142020.94281474,0.0,387589775.4830111,0.0,539937478.65,359958319.1,0.0,2532989982.436489,2532989982.436489,1395853723.0,1395853723.0,0.0,False,3641453.4642423303,3641453.4642423303,0.0,1.0,3641453.4642423303,0.0,1368850641.854536,0.0,10,9464500000.0,9464500000.0,91
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5690000942891194}",32020681848.663742,18219770991.091557,13800910857.572186,4205054406.738195,6288954872.995644,0.0,7157041320.124303,568720391.2334131,4205054406.738195,6288954872.995644,2298363488.76544,11502547368.806746,22.351308301147167,1.7761033132314339,13.132307508666235,19.64029030586708,7.177746868814267,35.92224370227382,7157041320.124303,568720391.2334131,2298363488.76544,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,181539632.00863957,4,24.95048899234104,172030001.93819737,0.0,0,1.0,61774415.142036796,424308240.0,0.0,488442363.5822303,0.0,539937478.65,359958319.1,0.0,2298363488.76544,2298363488.76544,1395853723.0,1395853723.0,0.0,False,3782926.104301767,3782926.104301767,0.0,1.0,3782926.104301767,0.0,1479745886.9666944,0.0,11,9464500000.0,9464500000.0,92
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.38060370616472455}",32020681848.663742,12187190185.522942,19833491663.1408,2682171999.0015736,5186459533.967937,0.0,4007911586.568989,310647065.98444045,2682171999.0015736,5186459533.967937,3284987882.556324,16548503780.58448,12.516634110139174,0.9701450689045963,8.376373781414351,16.197217656014324,10.258956689560344,51.680672693967225,4007911586.568989,310647065.98444045,3284987882.556324,1,0,1,Castle Key Indemnity Co.,,41278336.87697606,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,232228393.90441477,0.0,539937478.65,359958319.1,0.0,3284987882.556324,3284987882.556324,1395853723.0,1395853723.0,0.0,False,641848.5364476312,641848.5364476312,0.0,1.0,641848.5364476312,0.0,1140148037.906938,0.0,9,9464500000.0,9464500000.0,93
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.38997733029951154}",32020681848.66374,12487340021.71191,19533341826.951828,3328502130.2383566,5052281301.465838,0.0,3790402854.6428366,316153735.3648796,3328502130.2383566,5052281301.465838,3235898585.666506,16297443241.285328,11.837358344076032,0.987342296016951,10.394850884092772,15.778181505765392,10.105651718973448,50.89661525107543,3790402854.6428366,316153735.3648796,3235898585.666506,1,0,1,Castle Key Indemnity Co.,,33996335.0051771,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,232226086.32756045,0.0,539937478.65,359958319.1,0.0,3235898585.666506,3235898585.666506,1395853723.0,1395853723.0,0.0,False,548909.5770854747,548909.5770854747,0.0,1.0,548909.5770854747,0.0,1124695698.2895384,0.0,8,9464500000.0,9464500000.0,94
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.3541331754170621}",32020681848.663742,11339585742.08677,20681096106.576973,1900770194.3368447,4642393390.393007,0.0,4443186629.444202,353235527.9127155,1900770194.3368447,4642393390.393007,3423612999.588775,17257483106.988197,13.875990056812675,1.1031480515692278,5.936070328921387,14.498109104402907,10.691880378342557,53.89480207995124,4443186629.444202,353235527.9127155,3423612999.588775,3,0,3,FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,,53411720.64470313,3,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,272950946.3813711,0.0,539937478.65,359958319.1,0.0,3423612999.588775,3423612999.588775,1395853723.0,1395853723.0,0.0,False,647949.1480967917,647949.1480967917,0.0,1.0,647949.1480967917,0.0,1182639604.869057,0.0,10,9464500000.0,9464500000.0,95
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.41740856316218117}",32020681848.663742,13365706801.924063,18654975046.739677,2828186879.8722296,4040913586.545103,0.0,6048973369.788589,447632965.7181431,2828186879.8722296,4040913586.545103,3092242309.856176,15562732736.883501,18.89083248875607,1.397949512236334,8.83237556663789,12.619698748587812,9.657015813937823,48.60212786984407,6048973369.788589,447632965.7181431,3092242309.856176,8,5,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;Edison Insurance Co.,114826416.7488441,3,17.786533733959892,92030191.74742389,0.0,0,1.0,0.0,200451054.27979314,0.0,372502339.6097926,0.0,539937478.65,359958319.1,0.0,3092242309.856176,3092242309.856176,1395853723.0,1395853723.0,0.0,False,2318214.852490671,2318214.852490671,0.0,1.0,2318214.852490671,0.0,1388141358.3973405,0.0,10,9464500000.0,9464500000.0,96
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.5819898014905202}",32020681848.663742,18635710272.69491,13384971575.968834,2460689517.608358,7500139683.869717,0.0,8136876653.779469,538004417.4373657,2460689517.608358,7500139683.869717,2230336908.634609,11154634667.334225,25.411316012057465,1.6801778924636395,7.684688068911454,23.42279817561944,6.965301111249396,34.835718739698606,8136876653.779469,538004417.4373657,2230336908.634609,13,9,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,228889924.35287938,4,25.91661852436198,247867671.53253102,0.0,0,1.0,323749140.6466993,413638980.0,0.0,470325606.96451795,0.0,539937478.65,359958319.1,0.0,2230336908.634609,2230336908.634609,1395853723.0,1395853723.0,0.0,False,10059527.965879736,10059527.965879736,0.0,1.0,10059527.965879736,0.0,1638514429.136423,0.0,11,9464500000.0,9464500000.0,97
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.2938135833248011}",32020681848.663746,9408111274.459309,22612570574.204437,1619569123.2937005,3597047147.5385942,0.0,3888227042.701968,303267960.92504495,1619569123.2937005,3597047147.5385942,3739504305.012557,18873066269.19188,12.142861482708332,0.9471002596332927,5.057884560198041,11.233512029940432,11.678403110484076,58.94023855703582,3888227042.701968,303267960.92504495,3739504305.012557,1,0,1,Castle Key Indemnity Co.,,40740117.59584662,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,224394042.55382198,0.0,539937478.65,359958319.1,298504305.012557,3739504305.012557,3441000000.0,1395853723.0,1395853723.0,0.0,False,476169.5873952918,476169.5873952918,0.0,1.0,476169.5873952918,0.0,1123987033.498857,0.0,8,9464500000.0,9464500000.0,98
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.4911206232430451}",32020681848.663742,15726017226.182995,16294664622.480745,3157878976.1202765,5938479296.394983,0.0,6165598110.051083,464060843.6166543,3157878976.1202765,5938479296.394983,2706215182.0731316,13588449440.407614,19.255049405852613,1.4492534725209796,9.86199791448869,18.545761531442224,8.451460199577433,42.436477476118064,6165598110.051083,464060843.6166543,2706215182.0731316,10,7,3,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,121798147.9030587,3,24.95048899234104,107612846.99014956,0.0,0,1.0,0.0,247957278.83748078,0.0,387645062.9519378,0.0,539937478.65,359958319.1,0.0,2706215182.0731316,2706215182.0731316,1395853723.0,1395853723.0,0.0,False,10262866.33955353,10262866.33955353,0.0,1.0,10262866.33955353,0.0,1346341165.9855802,0.0,10,9464500000.0,9464500000.0,99
irma,baseline,,2017242N16333,"{""2017242N16333"": 0.6591528925991266}",32020681848.66374,21106525063.543045,10914156785.120693,4118401999.0619516,9664092853.003363,0.0,6751330284.871739,572699926.6059941,4118401999.0619516,9664092853.003363,1826236868.5754993,9087919916.545197,21.084280206086493,1.7885313289476175,12.861693634527702,30.180784090350834,5.703304124523852,28.381406615563513,6751330284.871739,572699926.6059941,1826236868.5754993,11,7,4,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Homeowners Choice P&C Ins Co.;Edison Insurance Co.,154829723.38013658,4,24.95048899234104,101912724.88711077,0.0,0,1.0,0.0,334200821.2423087,0.0,487412028.14442337,0.0,539937478.65,359958319.1,0.0,1826236868.5754993,1826236868.5754993,1395853723.0,1395853723.0,0.0,False,4786435.27182861,4786435.27182861,0.0,1.0,4786435.27182861,0.0,1459309491.17808,0.0,10,9464500000.0,9464500000.0,100
